2.205664937929742, -0.7431300307417923
2.2523877689906855, -0.708023373149039
2.3137540187266805, -0.6729636495905004
2.3677985591251516, -0.6378804590148546
2.39870462065567, -0.6091333630582215
2.45699669115059, -0.5708586581559616
2.498298641259711, -0.5453500105601575
2.553516532513554, -0.5038603243141763
2.5990660127191254, -0.4751601623917582
2.6519372022622227, -0.4464834674864476
2.705981742660692, -0.4114002769108017
2.7527045737216356, -0.3762936193180483
2.8067491141201066, -0.34121042874240226
2.8681153638561017, -0.3061507051838639
2.9233332551099447, -0.2646610189378824
2.977377795508415, -0.2295778283622365
3.01560556637646, -0.2008541994227111
3.072724286016006, -0.16898599019078642
3.134090535752003, -0.13392626663224805
3.185060896909396, -0.0956280947128807
3.246427146645391, -0.06056837115434255
3.304719217140312, -0.02229366625208229
3.3545162274423315, 0.009598009996949486
3.4158824771783274, 0.04465773355548808
3.4699270175767976, 0.07974092413113376
3.5865111585666365, 0.15629033393565384
3.657545819350904, 0.20413958181775538
3.7401497195691467, 0.25515687700936374
3.814258559594491, 0.29979114354774383
3.8810456902823103, 0.3444488771032317
3.9709712998380797, 0.3954427052777325
4.049327669959872, 0.44326848614272674
4.119188979888769, 0.48471123835449315
4.194471170769486, 0.5357520005632088
4.255837420505481, 0.5708117241217472
4.3172036702414776, 0.6058714476802858
4.42294604932767, 0.6632248374909067
4.528688428413865, 0.7205782273015282
4.653321756271563, 0.7810761974045481
4.756717433647012, 0.825616595874499
4.836974632154508, 0.8638208997254366
4.943444488771034, 0.9051463168516658
5.05913688311079, 0.9368267899467304
5.173655926595172, 0.9621007673714599
5.268110670452682, 0.9778236688334554
5.421139089010397, 0.9933588341585906
5.5352122591697395, 0.996198343228593
5.615751061882527, 0.9959402060404108
5.7036115739328395, 0.9956586018351212
5.795719616079602, 0.998568511956446
5.920188674817545, 0.998169572665619
6.048905263651939, 1.0009621477014063
6.147161664280855, 0.9974420951352878
6.286274141693852, 0.9969962218102466
6.400347311853192, 0.9998357308802486
6.488207823903505, 0.999554126674959
6.568746626616292, 0.9992959894867772
6.693215685354236, 0.9988970501959502
6.779902846549177, 0.9922089503203255
6.864689179358415, 0.9951423274587576
7.00380165677141, 0.994696454133716
7.113627296834302, 0.994344448877104
7.213057048318591, 0.9972308919813211
7.3186351582850335, 0.9936873723980952
7.421139089010399, 0.993358834158591
7.549855677844791, 0.9961514091943784
7.6303944805575785, 0.9958932720061962
7.696289864595313, 0.995682068852229
7.784150376645627, 0.9954004646469399
7.87698589632272, 0.9822824020838723
7.952549691408727, 0.9948607232534681
8.018445075446463, 0.9946495200995009
8.120949006171829, 0.9943209818599967
8.216131227559668, 0.9940159106375999
8.343674465538687, 0.9904019900030516
8.418064909769322, 0.9965738155023127
8.520568840494688, 0.9962452772628081
8.592612583014576, 0.9896041114213985
8.677398915823813, 0.9925374885598301
8.801867974561757, 0.9921385492690036
8.897050195949596, 0.9918334780466067
8.981836528758834, 0.9947668551850384
9.047731912796568, 0.9945556520310717
9.128270715509355, 0.9942975148428894
9.22652711613827, 0.9907774622767713
9.32170933752611, 0.9904723910543745
9.394926430901371, 0.9902377208832995
9.482786942951684, 0.9899561166780104
9.570647455001998, 0.9896745124727209
3.212986647267267, 0.2568465022411004
3.1615704127848328, 0.19611386196700575
3.080139863421961, 0.15150306244573275
3.0553821603735964, 0.11632600380165714
3.004411799216203, 0.07802783188228979
2.966184028348158, 0.049304202942764386
2.9305845633961485, -0.005068875695210195
2.888109262431654, -0.03698401896134951
2.8383122521296325, -0.06887569521038173
2.8189754300330905, -0.09445474385750807
2.779574308309672, -0.12958486846736905
2.7286039471522794, -0.16788304038673618
2.6722127050430635, -0.2157792223030528
2.6328115833196457, -0.2509093469129138
2.549034332246029, -0.30833313777485705
2.496890620233264, -0.35303780536456
2.444746908220498, -0.3977424729542627
2.3737122474362304, -0.44559172083636434
2.3184943561823874, -0.4870814070823457
2.2640039424588756, -0.544599066012719
2.217281111397932, -0.5797057236054723
2.1535681599511904, -0.6275784385046816
2.1141670382277717, -0.6627085631145424
2.070518386407905, -0.7010302020510172
2.035364794780937, -0.732968812334264
1.980146903527094, -0.7744584985802453
1.944993311900125, -0.8063971088634923
1.9032454884659624, -0.8543402248140237
1.8522751273085691, -0.8926383967333911
1.7885621758618275, -0.9405111116326004
1.741839344800884, -0.9756177692253537
